No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
Desc,,,,Average of the Air TCs,Air Temperature Setpoint to PID,Vessel Pressure,Vessel Pressure Setpoint,Vacuum on the Manifold,Average of the Part TCs,Leading Part TC,Lagging Part TC,TC Number That is Reading the Highest,TC Number That is Reading the Lowest,Vacuum on the #1 Sensor,Vacuum on the #2 Sensor,Vacuum on the #3 Sensor,Vacuum on the #4 Sensor,Vacuum on the #5 Sensor,Vacuum on the #6 Sensor,Part TC #1,Part TC #2,Part TC #3,Part TC #4,Part TC #5,Part TC #6,Part TC #7,Part TC #8,Part TC #9,Part TC #10,Part TC #11,Part TC #12
2122,1/29/2021,14:01:22,265,154.199997,185.550003,49.482582,50,-30.799618,192.199997,192.199997,192.199997,3,3,25.28474,-16.66774,-25.18626,-25.18626,32.646118,6.74588,0,188.300003,192.199997,0,0,0,0,0,0,0,-26,-23
2123,1/29/2021,14:01:32,282,153.949997,185.100006,49.384739,50,-31.045818,191.699997,191.699997,191.699997,3,3,24.96468,-16.963179,-25.358601,-25.358601,32.375298,6.47506,0,187.800003,191.699997,0,0,0,0,0,0,0,-26,-23
2124,1/29/2021,14:01:42,266,153.550003,184.650009,49.445889,50,-30.848858,191.300003,191.300003,191.300003,3,3,25.21088,-16.7416,-25.26012,-25.26012,32.646118,6.79512,0,187.400009,191.300003,0,0,0,0,0,0,0,-26,-23
2125,1/29/2021,14:01:52,306,153.150009,184.199997,49.458122,50,-30.799618,190.900009,190.900009,190.900009,3,3,25.2355,-16.71698,-25.2355,-25.2355,32.695358,6.868979,0,187,190.900009,0,0,0,0,0,0,0,-26,-23
2126,1/29/2021,14:02:02,268,152.650009,183.699997,49.23798,50,-31.168921,190.400009,190.400009,190.400009,3,3,24.866199,-17.086279,-25.530941,-25.530941,32.375298,6.5243,0,186.600006,190.400009,0,0,0,0,0,0,0,-26,-23
2127,1/29/2021,14:02:12,245,152.150009,183.25,49.348049,50,-30.996578,189.900009,189.900009,189.900009,3,3,24.96468,-17.012419,-25.383221,-25.383221,32.498402,6.67202,0,186.100006,189.900009,0,0,0,0,0,0,0,-26,-23
2128,1/29/2021,14:02:22,282,151.550003,182.800003,49.348049,50,-31.0212,189.400009,189.400009,189.400009,3,3,24.9893,-17.012419,-25.407841,-25.407841,32.572258,6.74588,0,185.600006,189.400009,0,0,0,0,0,0,0,-26,-23
2129,1/29/2021,14:02:32,263,150.850006,182.350006,49.372509,50,-31.0212,189,189,189,3,3,24.91544,-17.061659,-25.432461,-25.432461,32.547638,6.72126,0,185.199997,189,0,0,0,0,0,0,0,-26,-23
2130,1/29/2021,14:02:42,297,150.449997,181.900009,49.299129,50,-31.11968,188.600006,188.600006,188.600006,3,3,24.89082,-17.086279,-25.555559,-25.555559,32.523018,6.74588,0,184.800003,188.600006,0,0,0,0,0,0,0,-26,-23
2131,1/29/2021,14:02:52,294,149.900009,181.449997,49.433662,50,-30.87348,188.199997,188.199997,188.199997,3,3,25.1124,-16.91394,-25.407841,-25.407841,32.769218,6.99208,0,184.300003,188.199997,0,0,0,0,0,0,0,-26,-23
2132,1/29/2021,14:03:02,253,149.199997,181,49.482582,50,-30.82424,187.800003,187.800003,187.800003,3,3,25.1124,-16.91394,-25.358601,-25.358601,32.793839,7.04132,0,183.800003,187.800003,0,0,0,0,0,0,0,-26,-23
2133,1/29/2021,14:03:12,303,148.75,180.550003,49.323589,50,-31.193539,187.300003,187.300003,187.300003,3,3,24.792339,-17.258619,-25.629419,-25.629419,32.523018,6.72126,0,183.300003,187.300003,0,0,0,0,0,0,0,-26,-23
2134,1/29/2021,14:03:22,267,148.150009,180.100006,49.433662,50,-30.92272,186.699997,186.699997,186.699997,3,3,24.96468,-17.160139,-25.457081,-25.457081,32.719978,6.8936,0,182.800003,186.699997,0,0,0,0,0,0,0,-26,-23
2135,1/29/2021,14:03:32,307,147.800003,179.650009,49.470348,50,-30.87348,186.199997,186.199997,186.199997,3,3,25.03854,-17.086279,-25.432461,-25.432461,32.793839,7.0167,0,182.300003,186.199997,0,0,0,0,0,0,0,-26,-23
2136,1/29/2021,14:03:42,280,147.199997,179.150009,49.445889,50,-30.87348,185.699997,185.699997,185.699997,3,3,24.96468,-17.135519,-25.457081,-25.457081,32.769218,7.0167,0,181.900009,185.699997,0,0,0,0,0,0,0,-26,-23
2137,1/29/2021,14:03:52,261,146.699997,178.699997,49.433662,50,-30.97196,185.199997,185.199997,185.199997,3,3,24.841579,-17.307859,-25.530941,-25.530941,32.670738,6.868979,0,181.400009,185.199997,0,0,0,0,0,0,0,-26,-23
2138,1/29/2021,14:04:02,297,146.100006,178.25,49.409203,50,-30.947338,184.699997,184.699997,184.699997,3,3,24.94006,-17.184759,-25.580179,-25.580179,32.793839,7.06594,0,180.900009,184.699997,0,0,0,0,0,0,0,-26,-23
2139,1/29/2021,14:04:12,272,145.350006,177.800003,49.507042,50,-30.775,184.300003,184.300003,184.300003,3,3,25.08778,-17.086279,-25.457081,-25.457081,32.941559,7.21366,0,180.400009,184.300003,0,0,0,0,0,0,0,-26,-23
2140,1/29/2021,14:04:22,300,145,177.350006,49.360279,50,-31.144299,183.900009,183.900009,183.900009,3,3,24.693859,-17.45558,-25.703281,-25.703281,32.596878,6.844359,0,180,183.900009,0,0,0,0,0,0,0,-26,-23
2141,1/29/2021,14:04:32,277,144.650009,176.900009,49.458122,50,-30.898098,183.400009,183.400009,183.400009,3,3,24.96468,-17.184759,-25.555559,-25.555559,32.867699,7.16442,0,179.5,183.400009,0,0,0,0,0,0,0,-26,-23
2142,1/29/2021,14:04:42,248,144.100006,176.449997,49.494808,50,-30.87348,183,183,183,3,3,24.91544,-17.283239,-25.530941,-25.530941,32.867699,7.1398,0,179,183,0,0,0,0,0,0,0,-26,-23
2143,1/29/2021,14:04:52,283,143.75,176,49.311359,50,-31.168921,182.600006,182.600006,182.600006,3,3,24.644619,-17.50482,-25.801762,-25.801762,32.621498,6.94284,0,178.600006,182.600006,0,0,0,0,0,0,0,-26,-23
2144,1/29/2021,14:05:02,284,143.400009,175.550003,49.372509,50,-30.947338,182.100006,182.100006,182.100006,3,3,24.866199,-17.332479,-25.678659,-25.678659,32.843079,7.18904,0,178.100006,182.100006,0,0,0,0,0,0,0,-26,-23
2145,1/29/2021,14:05:12,257,143,175.100006,49.519268,50,-30.775,181.699997,181.699997,181.699997,3,3,25.06316,-17.258619,-25.530941,-25.530941,33.040039,7.31214,0,177.600006,181.699997,0,0,0,0,0,0,0,-26,-23
2146,1/29/2021,14:05:22,286,142.449997,174.600006,49.360279,50,-31.144299,181.199997,181.199997,181.199997,3,3,24.644619,-17.57868,-25.801762,-25.801762,32.695358,6.99208,0,177.100006,181.199997,0,0,0,0,0,0,0,-26,-23
2147,1/29/2021,14:05:32,262,142.199997,174.100006,49.470348,50,-30.799618,180.699997,180.699997,180.699997,3,3,24.9893,-17.332479,-25.580179,-25.580179,33.040039,7.31214,0,176.600006,180.699997,0,0,0,0,0,0,0,-26,-23
2148,1/29/2021,14:05:42,287,141.600006,173.699997,49.323589,50,-31.0212,180.300003,180.300003,180.300003,3,3,24.792339,-17.50482,-25.82638,-25.82638,32.843079,7.18904,0,176.300003,180.300003,0,0,0,0,0,0,0,-26,-23
2149,1/29/2021,14:05:52,269,141.100006,173.25,49.433662,50,-30.87348,179.900009,179.900009,179.900009,3,3,24.89082,-17.52944,-25.678659,-25.678659,32.966179,7.18904,0,175.800003,179.900009,0,0,0,0,0,0,0,-26,-23
2150,1/29/2021,14:06:02,260,140.850006,172.800003,49.507042,50,-30.799618,179.600006,179.600006,179.600006,3,3,24.91544,-17.43096,-25.629419,-25.629419,33.015419,7.33676,0,175.400009,179.600006,0,0,0,0,0,0,0,-26,-23
2151,1/29/2021,14:06:12,253,140.5,172.350006,49.494808,50,-30.775,179.100006,179.100006,179.100006,3,3,24.9893,-17.40634,-25.629419,-25.629419,33.113899,7.41062,0,174.900009,179.100006,0,0,0,0,0,0,0,-26,-23
2152,1/29/2021,14:06:22,285,140.100006,171.900009,49.323589,50,-31.193539,178.600006,178.600006,178.600006,3,3,24.546139,-17.800259,-25.900238,-25.900238,32.719978,7.0167,0,174.400009,178.600006,0,0,0,0,0,0,0,-26,-23
2153,1/29/2021,14:06:32,266,139.550003,171.449997,49.421429,50,-30.87348,178.100006,178.100006,178.100006,3,3,24.89082,-17.50482,-25.752522,-25.752522,33.040039,7.41062,0,173.900009,178.100006,0,0,0,0,0,0,0,-26,-23
2154,1/29/2021,14:06:42,302,139.150009,171,49.494808,50,-30.775,177.600006,177.600006,177.600006,3,3,24.96468,-17.4802,-25.703281,-25.703281,33.138519,7.45986,0,173.400009,177.600006,0,0,0,0,0,0,0,-26,-23
2155,1/29/2021,14:06:52,279,138.699997,170.5,49.433662,50,-30.947338,177.100006,177.100006,177.100006,3,3,24.816959,-17.57868,-25.801762,-25.801762,33.040039,7.41062,0,173,177.100006,0,0,0,0,0,0,0,-26,-23
2156,1/29/2021,14:07:02,269,138.25,170.050003,49.470348,50,-30.848858,176.800003,176.800003,176.800003,3,3,24.91544,-17.52944,-25.7279,-25.7279,33.138519,7.484479,0,172.600006,176.800003,0,0,0,0,0,0,0,-26,-23
2157,1/29/2021,14:07:12,268,137.900009,169.600006,49.335819,50,-31.168921,176.300003,176.300003,176.300003,3,3,24.546139,-17.898739,-26.02334,-26.02334,32.818459,7.16442,0,172.100006,176.300003,0,0,0,0,0,0,0,-26,-23
2158,1/29/2021,14:07:22,248,137.550003,169.150009,49.372509,50,-30.97196,175.900009,175.900009,175.900009,3,3,24.743099,-17.701778,-25.92486,-25.92486,33.015419,7.386,0,171.600006,175.900009,0,0,0,0,0,0,0,-26,-23
2159,1/29/2021,14:07:32,289,137.150009,168.699997,49.323589,50,-31.07044,175.400009,175.400009,175.400009,3,3,24.644619,-17.800259,-25.998718,-25.998718,32.941559,7.36138,0,171.100006,175.400009,0,0,0,0,0,0,0,-26,-23
2160,1/29/2021,14:07:42,255,136.699997,168.25,49.372509,50,-31.045818,175,175,175,3,3,24.595379,-17.947979,-25.949478,-25.949478,32.916939,7.21366,0,170.699997,175,0,0,0,0,0,0,0,-26,-23
2161,1/29/2021,14:07:52,298,136.25,167.800003,49.519268,50,-30.775,174.5,174.5,174.5,3,3,24.89082,-17.652538,-25.752522,-25.752522,33.237,7.60758,0,170.199997,174.5,0,0,0,0,0,0,0,-26,-23
2162,1/29/2021,14:08:02,269,135.75,167.350006,49.372509,50,-31.045818,174.100006,174.100006,174.100006,3,3,24.669239,-17.849499,-25.998718,-25.998718,33.040039,7.43524,0,169.800003,174.100006,0,0,0,0,0,0,0,-26,-23
2163,1/29/2021,14:08:12,245,135.350006,166.900009,49.519268,50,-30.750378,173.600006,173.600006,173.600006,3,3,24.91544,-17.677158,-25.752522,-25.752522,33.28624,7.65682,0,169.400009,173.600006,0,0,0,0,0,0,0,-26,-23
2164,1/29/2021,14:08:22,293,134.949997,166.449997,49.482582,50,-30.87348,173.100006,173.100006,173.100006,3,3,24.767719,-17.849499,-25.87562,-25.87562,33.163139,7.509099,0,168.900009,173.100006,0,0,0,0,0,0,0,-26,-23
2165,1/29/2021,14:08:32,271,134.400009,165.949997,49.372509,50,-31.0212,172.699997,172.699997,172.699997,3,3,24.644619,-17.923359,-26.02334,-26.02334,33.089279,7.484479,0,168.5,172.699997,0,0,0,0,0,0,0,-26,-23
2166,1/29/2021,14:08:42,255,134.150009,165.5,49.494808,50,-30.82424,172.300003,172.300003,172.300003,3,3,24.816959,-17.800259,-25.87562,-25.87562,33.26162,7.65682,0,168.100006,172.300003,0,0,0,0,0,0,0,-26,-23
2167,1/29/2021,14:08:52,288,133.800003,165.050003,49.458122,50,-30.898098,171.800003,171.800003,171.800003,3,3,24.743099,-17.972599,-25.92486,-25.92486,33.212379,7.53372,0,167.600006,171.800003,0,0,0,0,0,0,0,-26,-23
2168,1/29/2021,14:09:02,269,133.400009,164.600006,49.360279,50,-31.07044,171.300003,171.300003,171.300003,3,3,24.595379,-17.997219,-26.12182,-26.12182,33.113899,7.53372,0,167.199997,171.300003,0,0,0,0,0,0,0,-26,-23
2169,1/29/2021,14:09:12,257,133,164.150009,49.335819,50,-31.11968,170.900009,170.900009,170.900009,3,3,24.595379,-18.046459,-26.146439,-26.146439,33.138519,7.53372,0,166.699997,170.900009,0,0,0,0,0,0,0,-26,-23
2170,1/29/2021,14:09:22,245,132.550003,163.699997,49.335819,50,-31.11968,170.5,170.5,170.5,3,3,24.546139,-18.095699,-26.171061,-26.171061,33.113899,7.53372,0,166.300003,170.5,0,0,0,0,0,0,0,-26,-23
2171,1/29/2021,14:09:32,268,132.199997,163.25,49.323589,50,-31.11968,170,170,170,3,3,24.521519,-18.169559,-26.220301,-26.220301,33.113899,7.509099,0,165.800003,170,0,0,0,0,0,0,0,-26,-23
2172,1/29/2021,14:09:42,249,131.850006,162.800003,49.470348,50,-30.848858,169.5,169.5,169.5,3,3,24.816959,-17.972599,-25.998718,-25.998718,33.43396,7.7553,0,165.400009,169.5,0,0,0,0,0,0,0,-26,-23
2173,1/29/2021,14:09:52,297,131.350006,162.350006,49.494808,50,-30.82424,169,169,169,3,3,24.816959,-17.923359,-25.949478,-25.949478,33.45858,7.85378,0,164.900009,169,0,0,0,0,0,0,0,-26,-23
2174,1/29/2021,14:10:02,273,130.949997,161.900009,49.482582,50,-30.92272,168.600006,168.600006,168.600006,3,3,24.619999,-18.144939,-26.02334,-26.02334,33.28624,7.68144,0,164.5,168.600006,0,0,0,0,0,0,0,-26,-23
2175,1/29/2021,14:10:12,258,130.650009,161.400009,49.470348,50,-30.848858,168.100006,168.100006,168.100006,3,3,24.743099,-18.021839,-26.02334,-26.02334,33.43396,7.85378,0,164.100006,168.100006,0,0,0,0,0,0,0,-26,-23
2176,1/29/2021,14:10:22,302,130.350006,160.949997,49.396969,50,-31.07044,167.699997,167.699997,167.699997,3,3,24.472279,-18.3419,-26.146439,-26.146439,33.187759,7.58296,0,163.600006,167.699997,0,0,0,0,0,0,0,-26,-23
2177,1/29/2021,14:10:32,293,130,160.5,49.433662,50,-30.898098,167.300003,167.300003,167.300003,3,3,24.718479,-18.095699,-26.097198,-26.097198,33.45858,7.90302,0,163.199997,167.300003,0,0,0,0,0,0,0,-26,-23
2178,1/29/2021,14:10:42,266,129.75,160.050003,49.470348,50,-30.799618,166.800003,166.800003,166.800003,3,3,24.718479,-18.095699,-26.02334,-26.02334,33.4832,7.95226,0,162.699997,166.800003,0,0,0,0,0,0,0,-26,-23
2179,1/29/2021,14:10:52,306,129.199997,159.600006,49.494808,50,-30.82424,166.400009,166.400009,166.400009,3,3,24.767719,-18.095699,-26.02334,-26.02334,33.58168,8.0015,0,162.300003,166.400009,0,0,0,0,0,0,0,-26,-23
2180,1/29/2021,14:11:02,280,128.699997,159.150009,49.482582,50,-30.82424,166,166,166,3,3,24.743099,-18.144939,-26.07258,-26.07258,33.58168,8.0015,0,161.900009,166,0,0,0,0,0,0,0,-26,-23
2181,1/29/2021,14:11:12,254,128.5,158.699997,49.470348,50,-30.87348,165.600006,165.600006,165.600006,3,3,24.644619,-18.24342,-26.07258,-26.07258,33.50782,7.92764,0,161.5,165.600006,0,0,0,0,0,0,0,-26,-23
2182,1/29/2021,14:11:22,293,128.150009,158.25,49.482582,50,-30.799618,165.100006,165.100006,165.100006,3,3,24.743099,-18.144939,-26.07258,-26.07258,33.63092,8.09998,0,161,165.100006,0,0,0,0,0,0,0,-26,-23
2183,1/29/2021,14:11:32,293,127.75,157.800003,49.311359,50,-31.144299,164.699997,164.699997,164.699997,3,3,24.398418,-18.41576,-26.343399,-26.343399,33.33548,7.8784,0,160.5,164.699997,0,0,0,0,0,0,0,-26,-23
2184,1/29/2021,14:11:42,267,127.400002,157.300003,49.519268,50,-30.799618,164.300003,164.300003,164.300003,3,3,24.693859,-18.26804,-26.07258,-26.07258,33.65554,8.07536,0,160.100006,164.300003,0,0,0,0,0,0,0,-26,-23
2185,1/29/2021,14:11:52,303,127.050003,156.850006,49.421429,50,-30.947338,163.900009,163.900009,163.900009,3,3,24.546139,-18.44038,-26.171061,-26.171061,33.53244,7.92764,0,159.600006,163.900009,0,0,0,0,0,0,0,-26,-23
2186,1/29/2021,14:12:02,292,126.75,156.400009,49.348049,50,-31.07044,163.400009,163.400009,163.400009,3,3,24.423038,-18.5881,-26.343399,-26.343399,33.43396,7.85378,0,159.199997,163.400009,0,0,0,0,0,0,0,-26,-23
2187,1/29/2021,14:12:12,268,126.5,155.949997,49.445889,50,-30.947338,163,163,163,3,3,24.496899,-18.51424,-26.220301,-26.220301,33.55706,7.97688,0,158.699997,163,0,0,0,0,0,0,0,-26,-23
2188,1/29/2021,14:12:22,251,126.150002,155.5,49.335819,50,-31.168921,162.699997,162.699997,162.699997,3,3,24.324558,-18.61272,-26.392639,-26.392639,33.40934,7.92764,0,158.400009,162.699997,0,0,0,0,0,0,0,-26,-23
2189,1/29/2021,14:12:32,297,125.700005,155.050003,49.421429,50,-31.0212,162.300003,162.300003,162.300003,3,3,24.472279,-18.56348,-26.269541,-26.269541,33.58168,8.02612,0,158,162.300003,0,0,0,0,0,0,0,-26,-23
2190,1/29/2021,14:12:42,280,125.349998,154.600006,49.311359,50,-31.11968,161.800003,161.800003,161.800003,3,3,24.373798,-18.61272,-26.466501,-26.466501,33.50782,8.02612,0,157.5,161.800003,0,0,0,0,0,0,0,-26,-23
2191,1/29/2021,14:12:52,248,125,154.150009,49.335819,50,-31.144299,161.5,161.5,161.5,3,3,24.349178,-18.637341,-26.466501,-26.466501,33.53244,8.05074,0,157.100006,161.5,0,0,0,0,0,0,0,-26,-23
2192,1/29/2021,14:13:02,281,124.75,153.699997,49.348049,50,-31.193539,161,161,161,3,3,24.299938,-18.735821,-26.466501,-26.466501,33.50782,8.0015,0,156.600006,161,0,0,0,0,0,0,0,-26,-23
2193,1/29/2021,14:13:12,284,124.400002,153.25,49.482582,50,-30.82424,160.5,160.5,160.5,3,3,24.669239,-18.41576,-26.220301,-26.220301,33.901741,8.39542,0,156.199997,160.5,0,0,0,0,0,0,0,-26,-23
2194,1/29/2021,14:13:22,271,123.900002,152.75,49.507042,50,-30.848858,160.100006,160.100006,160.100006,3,3,24.669239,-18.465,-26.244919,-26.244919,33.901741,8.42004,0,155.800003,160.100006,0,0,0,0,0,0,0,-26,-23
2195,1/29/2021,14:13:32,302,123.550003,152.300003,49.519268,50,-30.799618,159.699997,159.699997,159.699997,3,3,24.644619,-18.465,-26.220301,-26.220301,33.926357,8.44466,0,155.300003,159.699997,0,0,0,0,0,0,0,-26,-23
2196,1/29/2021,14:13:42,251,123.300003,151.850006,49.433662,50,-30.92272,159.300003,159.300003,159.300003,3,3,24.619999,-18.48962,-26.343399,-26.343399,33.926357,8.493899,0,154.900009,159.300003,0,0,0,0,0,0,0,-26,-23
2197,1/29/2021,14:13:52,246,123.150002,151.400009,49.372509,50,-30.996578,158.900009,158.900009,158.900009,3,3,24.472279,-18.637341,-26.441879,-26.441879,33.803261,8.39542,0,154.5,158.900009,0,0,0,0,0,0,0,-26,-23
2198,1/29/2021,14:14:02,291,122.849998,150.949997,49.470348,50,-30.848858,158.400009,158.400009,158.400009,3,3,24.644619,-18.48962,-26.294159,-26.294159,34.024837,8.59238,0,154,158.400009,0,0,0,0,0,0,0,-26,-23
2199,1/29/2021,14:14:12,254,122.599998,150.5,49.507042,50,-30.750378,158,158,158,3,3,24.669239,-18.53886,-26.244919,-26.244919,34.074078,8.617,0,153.600006,158,0,0,0,0,0,0,0,-26,-23
2200,1/29/2021,14:14:22,299,122.349998,150.050003,49.384739,50,-30.996578,157.5,157.5,157.5,3,3,24.521519,-18.637341,-26.441879,-26.441879,33.975597,8.543139,0,153.199997,157.5,0,0,0,0,0,0,0,-26,-23
2201,1/29/2021,14:14:32,263,122.150002,149.600006,49.470348,50,-30.87348,157.100006,157.100006,157.100006,3,3,24.496899,-18.760441,-26.343399,-26.343399,33.975597,8.469279,0,152.800003,157.100006,0,0,0,0,0,0,0,-26,-23
2202,1/29/2021,14:14:42,289,121.800003,149.150009,49.323589,50,-31.095058,156.699997,156.699997,156.699997,3,3,24.349178,-18.834301,-26.564978,-26.564978,33.877117,8.42004,0,152.400009,156.699997,0,0,0,0,0,0,0,-26,-23
2203,1/29/2021,14:14:52,290,121.5,148.699997,49.458122,50,-30.87348,156.300003,156.300003,156.300003,3,3,24.521519,-18.735821,-26.368021,-26.368021,34.074078,8.59238,0,152,156.300003,0,0,0,0,0,0,0,-26,-23
2204,1/29/2021,14:15:02,268,121.050003,148.199997,49.384739,50,-30.996578,156,156,156,3,3,24.423038,-18.785061,-26.515741,-26.515741,34.000221,8.617,0,151.699997,156,0,0,0,0,0,0,0,-26,-23
2205,1/29/2021,14:15:12,247,120.849998,147.75,49.433662,50,-30.92272,155.600006,155.600006,155.600006,3,3,24.521519,-18.711201,-26.441879,-26.441879,34.123318,8.71548,0,151.199997,155.600006,0,0,0,0,0,0,0,-26,-23
2206,1/29/2021,14:15:22,280,120.650002,147.300003,49.458122,50,-30.87348,155.199997,155.199997,155.199997,3,3,24.496899,-18.785061,-26.392639,-26.392639,34.123318,8.69086,0,150.800003,155.199997,0,0,0,0,0,0,0,-26,-23
2207,1/29/2021,14:15:32,259,120.450005,146.850006,49.519268,50,-30.82424,154.800003,154.800003,154.800003,3,3,24.595379,-18.711201,-26.368021,-26.368021,34.271038,8.838579,0,150.300003,154.800003,0,0,0,0,0,0,0,-26,-23
2208,1/29/2021,14:15:42,292,120.200005,146.400009,49.507042,50,-30.848858,154.300003,154.300003,154.300003,3,3,24.521519,-18.834301,-26.392639,-26.392639,34.221798,8.76472,0,149.900009,154.300003,0,0,0,0,0,0,0,-26,-23
2209,1/29/2021,14:15:52,281,119.900002,145.949997,49.458122,50,-30.947338,153.900009,153.900009,153.900009,3,3,24.373798,-18.957399,-26.491119,-26.491119,34.123318,8.69086,0,149.5,153.900009,0,0,0,0,0,0,0,-26,-23
2210,1/29/2021,14:16:02,267,119.550003,145.5,49.372509,50,-31.07044,153.600006,153.600006,153.600006,3,3,24.349178,-18.932779,-26.63884,-26.63884,34.147942,8.76472,0,149.100006,153.600006,0,0,0,0,0,0,0,-26,-23
2211,1/29/2021,14:16:12,301,119.300003,145.050003,49.470348,50,-30.82424,153.199997,153.199997,153.199997,3,3,24.595379,-18.785061,-26.417261,-26.417261,34.394142,8.9863,0,148.699997,153.199997,0,0,0,0,0,0,0,-26,-23
2212,1/29/2021,14:16:22,272,119.25,144.600006,49.445889,50,-30.87348,152.800003,152.800003,152.800003,3,3,24.521519,-18.809681,-26.466501,-26.466501,34.369518,9.01092,0,148.300003,152.800003,0,0,0,0,0,0,0,-26,-23
2213,1/29/2021,14:16:32,305,118.900002,144.150009,49.335819,50,-31.095058,152.400009,152.400009,152.400009,3,3,24.299938,-19.05588,-26.68808,-26.68808,34.172558,8.78934,0,147.900009,152.400009,0,0,0,0,0,0,0,-26,-23
2214,1/29/2021,14:16:42,276,118.650002,143.650009,49.482582,50,-30.799618,151.900009,151.900009,151.900009,3,3,24.570759,-18.834301,-26.441879,-26.441879,34.492622,9.08478,0,147.5,151.900009,0,0,0,0,0,0,0,-26,-23
2215,1/29/2021,14:16:52,245,118.400002,143.199997,49.494808,50,-30.775,151.600006,151.600006,151.600006,3,3,24.595379,-18.858921,-26.417261,-26.417261,34.541859,9.1094,0,147.100006,151.600006,0,0,0,0,0,0,0,-26,-23
2216,1/29/2021,14:17:02,295,118.099998,142.75,49.470348,50,-30.750378,151.199997,151.199997,151.199997,3,3,24.595379,-18.858921,-26.441879,-26.441879,34.591099,9.15864,0,146.800003,151.199997,0,0,0,0,0,0,0,-26,-23
2217,1/29/2021,14:17:12,289,117.800003,142.300003,49.360279,50,-31.045818,150.900009,150.900009,150.900009,3,3,24.349178,-19.0805,-26.663458,-26.663458,34.369518,8.9863,0,146.400009,150.900009,0,0,0,0,0,0,0,-26,-23
2218,1/29/2021,14:17:22,264,117.599998,141.850006,49.458122,50,-30.87348,150.5,150.5,150.5,3,3,24.423038,-19.006639,-26.515741,-26.515741,34.492622,9.08478,0,145.900009,150.5,0,0,0,0,0,0,0,-26,-23
2219,1/29/2021,14:17:32,303,117.349998,141.400009,49.470348,50,-30.799618,150.100006,150.100006,150.100006,3,3,24.546139,-18.982019,-26.491119,-26.491119,34.640339,9.18326,0,145.5,150.100006,0,0,0,0,0,0,0,-26,-23
2220,1/29/2021,14:17:42,273,117.050003,140.949997,49.470348,50,-30.799618,149.699997,149.699997,149.699997,3,3,24.496899,-19.05588,-26.491119,-26.491119,34.640339,9.15864,0,145.199997,149.699997,0,0,0,0,0,0,0,-26,-23
2221,1/29/2021,14:17:52,257,116.849998,140.5,49.470348,49.232586,-30.750378,149.300003,149.300003,149.300003,3,3,24.595379,-18.883541,-26.515741,-26.515741,34.763439,9.38022,0,144.900009,149.300003,0,0,0,0,0,0,0,-26,-23
2222,1/29/2021,14:18:02,296,116.599998,140.050003,49.23798,48.565929,-30.750378,148.900009,148.900009,148.900009,3,3,24.595379,-18.957399,-26.466501,-26.466501,34.812679,9.38022,0,144.5,148.900009,0,0,0,0,0,0,0,-26,-23
2223,1/29/2021,14:18:12,280,116.650002,139.600006,48.71209,47.899273,-30.775,148.600006,148.600006,148.600006,3,3,24.595379,-18.932779,-26.515741,-26.515741,34.837299,9.429461,0,144.100006,148.600006,0,0,0,0,0,0,0,-26,-23
2224,1/29/2021,14:18:22,257,117.200005,139.150009,48.07613,47.232616,-30.750378,148.300003,148.300003,148.300003,3,3,24.546139,-19.03126,-26.466501,-26.466501,34.812679,9.3556,0,143.800003,148.300003,0,0,0,0,0,0,0,-26,-23
2225,1/29/2021,14:18:32,294,118,138.699997,47.305641,46.56596,-30.72576,148.100006,148.100006,148.100006,3,3,24.619999,-18.982019,-26.466501,-26.466501,34.91116,9.429461,0,143.600006,148.100006,0,0,0,0,0,0,0,-26,-23
2226,1/29/2021,14:18:42,276,119.550003,138.25,46.571838,45.815971,-30.750378,147.900009,147.900009,147.900009,3,3,24.619999,-19.03126,-26.491119,-26.491119,34.9604,9.429461,0,143.300003,147.900009,0,0,0,0,0,0,0,-26,-23
2227,1/29/2021,14:18:52,248,121.450005,137.800003,46.37616,45.149315,-30.701138,147.800003,147.800003,147.800003,3,3,24.718479,-18.982019,-26.491119,-26.491119,35.05888,9.50332,0,143.100006,147.800003,0,0,0,0,0,0,0,-26,-23
2228,1/29/2021,14:19:02,277,123.800003,137.350006,45.324379,44.482658,-30.676519,147.600006,147.600006,147.600006,3,3,24.718479,-18.982019,-26.491119,-26.491119,35.0835,9.52794,0,142.900009,147.600006,0,0,0,0,0,0,0,-26,-23
2229,1/29/2021,14:19:12,304,126.050003,136.900009,44.969707,43.73267,-30.82424,147.5,147.5,147.5,3,3,24.743099,-19.006639,-26.515741,-26.515741,35.10812,9.52794,0,142.699997,147.5,0,0,0,0,0,0,0,-26,-23
2230,1/29/2021,14:19:22,275,128.350006,136.449997,43.820091,43.066013,-30.82424,147.400009,147.400009,147.400009,3,3,24.792339,-19.006639,-26.540359,-26.540359,35.18198,9.57718,0,142.5,147.400009,0,0,0,0,0,0,0,-26,-23
