No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
Desc,,,,Average of the Air TCs,Air Temperature Setpoint to PID,Vessel Pressure,Vessel Pressure Setpoint,Vacuum on the Manifold,Average of the Part TCs,Leading Part TC,Lagging Part TC,TC Number That is Reading the Highest,TC Number That is Reading the Lowest,Vacuum on the #1 Sensor,Vacuum on the #2 Sensor,Vacuum on the #3 Sensor,Vacuum on the #4 Sensor,Vacuum on the #5 Sensor,Vacuum on the #6 Sensor,Part TC #1,Part TC #2,Part TC #3,Part TC #4,Part TC #5,Part TC #6,Part TC #7,Part TC #8,Part TC #9,Part TC #10,Part TC #11,Part TC #12
3139,2/4/2021,14:09:52,271,194.050003,214.5,48.748779,50,-31.0212,218.449997,224.300003,212.600006,2,3,25.703281,-28.36224,-29.39628,-29.39628,31.66132,71.397995,0,224.300003,212.600006,0,0,0,0,0,0,0,-26,-23
3140,2/4/2021,14:10:02,304,192.949997,214.050003,48.919998,50,-30.72576,217.900009,223.699997,212.100006,2,3,25.998718,-28.091419,-29.174702,-29.174702,31.95676,71.644203,0,223.699997,212.100006,0,0,0,0,0,0,0,-26,-23
3141,2/4/2021,14:10:12,280,192.050003,213.550003,48.944462,50,-30.848858,217.300003,223.100006,211.5,2,3,25.87562,-28.165279,-29.24856,-29.24856,31.80904,71.447243,0,223.100006,211.5,0,0,0,0,0,0,0,-26,-23
3142,2/4/2021,14:10:22,276,191.25,213.100006,49.066761,50,-30.701138,216.800003,222.600006,211,2,3,26.047958,-27.968319,-29.223938,-29.223938,31.95676,71.594955,0,222.600006,211,0,0,0,0,0,0,0,-26,-23
3143,2/4/2021,14:10:32,256,190.449997,212.650009,49.140141,50,-30.947338,216.350006,222.199997,210.5,2,3,25.801762,-28.116039,-29.371658,-29.371658,31.71056,71.324142,0,222.199997,210.5,0,0,0,0,0,0,0,-26,-23
3144,2/4/2021,14:10:42,287,190.050003,212.199997,49.396969,50,-30.701138,215.900009,221.699997,210.100006,2,3,26.07258,-27.845221,-29.19932,-29.19932,32.006001,71.594955,0,221.699997,210.100006,0,0,0,0,0,0,0,-26,-23
3145,2/4/2021,14:10:52,247,190.050003,211.75,49.458122,50,-30.72576,215.449997,221.300003,209.600006,2,3,26.02334,-27.919079,-29.24856,-29.24856,31.932138,71.422623,0,221.300003,209.600006,0,0,0,0,0,0,0,-26,-23
3146,2/4/2021,14:11:02,291,190.150009,211.300003,49.433662,50,-30.97196,215.050003,220.800003,209.300003,2,3,25.851002,-27.968319,-29.322418,-29.322418,31.7598,71.274895,0,220.800003,209.300003,0,0,0,0,0,0,0,-26,-23
3147,2/4/2021,14:11:12,265,190.25,210.850006,49.372509,50,-30.947338,214.650009,220.400009,208.900009,2,3,25.900238,-27.919079,-29.34704,-29.34704,31.78442,71.299515,0,220.400009,208.900009,0,0,0,0,0,0,0,-26,-23
3148,2/4/2021,14:11:22,263,190.350006,210.400009,49.372509,50,-30.87348,214.300003,220,208.600006,2,3,25.92486,-27.869839,-29.223938,-29.223938,31.80904,71.299515,0,220,208.600006,0,0,0,0,0,0,0,-26,-23
3149,2/4/2021,14:11:32,303,190.25,209.949997,49.335819,50,-30.947338,213.850006,219.600006,208.100006,2,3,25.87562,-27.845221,-29.322418,-29.322418,31.78442,71.225662,0,219.600006,208.100006,0,0,0,0,0,0,0,-26,-23
3150,2/4/2021,14:11:42,270,190,209.449997,49.2869,50,-31.095058,213.449997,219.199997,207.699997,2,3,25.77714,-27.919079,-29.420898,-29.420898,31.66132,71.053322,0,219.199997,207.699997,0,0,0,0,0,0,0,-26,-23
3151,2/4/2021,14:11:52,246,189.900009,209,49.360279,50,-31.07044,213.100006,218.900009,207.300003,2,3,25.77714,-27.894459,-29.322418,-29.322418,31.68594,71.028702,0,218.900009,207.300003,0,0,0,0,0,0,0,-26,-23
3152,2/4/2021,14:12:02,274,189.75,208.550003,49.335819,50,-31.144299,212.650009,218.400009,206.900009,2,3,25.7279,-27.894459,-29.34704,-29.34704,31.61208,70.930222,0,218.400009,206.900009,0,0,0,0,0,0,0,-26,-23
3153,2/4/2021,14:12:12,245,189.650009,208.100006,49.445889,50,-30.87348,212.25,218,206.5,2,3,25.998718,-27.623638,-29.125462,-29.125462,31.882898,71.225662,0,218,206.5,0,0,0,0,0,0,0,-26,-23
3154,2/4/2021,14:12:22,286,189.600006,207.650009,49.421429,50,-30.947338,211.900009,217.699997,206.100006,2,3,25.949478,-27.64826,-29.15008,-29.15008,31.83366,71.127182,0,217.699997,206.100006,0,0,0,0,0,0,0,-26,-23
3155,2/4/2021,14:12:32,291,189.550003,207.199997,49.396969,50,-30.898098,211.550003,217.300003,205.800003,2,3,25.949478,-27.54978,-29.10084,-29.10084,31.85828,71.151802,0,217.300003,205.800003,0,0,0,0,0,0,0,-26,-23
3156,2/4/2021,14:12:42,258,189.5,206.75,49.311359,50,-30.898098,211.199997,216.900009,205.5,2,3,26.02334,-27.475918,-29.076221,-29.076221,31.932138,71.176414,0,216.900009,205.5,0,0,0,0,0,0,0,-26,-23
3157,2/4/2021,14:12:52,295,189.199997,206.300003,49.17683,50,-30.97196,210.699997,216.400009,205,2,3,25.949478,-27.4513,-29.076221,-29.076221,31.85828,71.102554,0,216.400009,205,0,0,0,0,0,0,0,-26,-23
3158,2/4/2021,14:13:02,266,188.5,205.850006,49.054527,50,-31.045818,210.199997,216,204.400009,2,3,25.87562,-27.54978,-29.076221,-29.076221,31.78442,70.930222,0,216,204.400009,0,0,0,0,0,0,0,-26,-23
3159,2/4/2021,14:13:12,287,187.800003,205.400009,49.066761,50,-30.848858,209.75,215.600006,203.900009,2,3,26.047958,-27.352819,-28.903879,-28.903879,31.95676,71.077934,0,215.600006,203.900009,0,0,0,0,0,0,0,-26,-23
3160,2/4/2021,14:13:22,303,187,204.949997,48.956688,50,-30.947338,209.300003,215.100006,203.5,2,3,25.9741,-27.352819,-28.953119,-28.953119,31.882898,70.979462,0,215.100006,203.5,0,0,0,0,0,0,0,-26,-23
3161,2/4/2021,14:13:32,266,186.150009,204.449997,49.017841,50,-30.750378,208.75,214.600006,202.900009,2,3,26.146439,-27.180481,-28.756159,-28.756159,32.055241,71.102554,0,214.600006,202.900009,0,0,0,0,0,0,0,-26,-23
3162,2/4/2021,14:13:42,297,185.300003,204,48.883308,50,-30.947338,208.199997,214.100006,202.300003,2,3,25.900238,-27.352819,-28.879261,-28.879261,31.80904,70.831741,0,214.100006,202.300003,0,0,0,0,0,0,0,-26,-23
3163,2/4/2021,14:13:52,260,184.449997,203.550003,48.944462,50,-30.750378,207.75,213.600006,201.900009,2,3,26.12182,-27.082001,-28.706919,-28.706919,32.030617,71.077934,0,213.600006,201.900009,0,0,0,0,0,0,0,-26,-23
3164,2/4/2021,14:14:02,302,183.550003,203.100006,48.834389,50,-30.97196,207.199997,213.100006,201.300003,2,3,25.900238,-27.205099,-28.830021,-28.830021,31.80904,70.807114,0,213.100006,201.300003,0,0,0,0,0,0,0,-26,-23
3165,2/4/2021,14:14:12,276,182.699997,202.650009,48.944462,50,-30.775,206.650009,212.600006,200.699997,2,3,26.097198,-26.958899,-28.657679,-28.657679,32.030617,71.028702,0,212.600006,200.699997,0,0,0,0,0,0,0,-26,-23
3166,2/4/2021,14:14:22,246,181.800003,202.199997,48.968922,50,-30.750378,206.150009,212.199997,200.100006,2,3,26.097198,-27.254339,-28.58382,-28.58382,31.981379,70.979462,0,212.199997,200.100006,0,0,0,0,0,0,0,-26,-23
3167,2/4/2021,14:14:32,264,181,201.75,48.993382,50,-30.750378,205.699997,211.699997,199.699997,2,3,26.07258,-27.79598,-28.58382,-28.58382,31.981379,70.880981,0,211.699997,199.699997,0,0,0,0,0,0,0,-26,-23
3168,2/4/2021,14:14:42,246,180.199997,201.300003,48.981148,50,-30.87348,205.150009,211.100006,199.199997,2,3,25.900238,-28.28838,-28.657679,-28.657679,31.80904,70.684021,0,211.100006,199.199997,0,0,0,0,0,0,0,-26,-23
3169,2/4/2021,14:14:52,290,179.5,200.850006,49.005608,50,-30.947338,204.600006,210.600006,198.600006,2,3,25.77714,-28.657679,-28.657679,-28.657679,31.71056,70.585541,0,210.600006,198.600006,0,0,0,0,0,0,0,-26,-23
3170,2/4/2021,14:15:02,256,179.050003,200.400009,48.993382,50,-31.045818,204.150009,210.199997,198.100006,2,3,25.7279,-28.903879,-28.706919,-28.706919,31.66132,70.511673,0,210.199997,198.100006,0,0,0,0,0,0,0,-26,-23
3171,2/4/2021,14:15:12,294,178.600006,199.949997,49.091221,50,-30.848858,203.650009,209.699997,197.600006,2,3,25.9741,-28.928501,-28.559198,-28.559198,31.882898,70.684021,0,209.699997,197.600006,0,0,0,0,0,0,0,-26,-23
3172,2/4/2021,14:15:22,263,178.199997,199.449997,49.23798,50,-30.750378,203.300003,209.300003,197.300003,2,3,25.998718,-29.0516,-28.41148,-28.41148,31.932138,70.708633,0,209.300003,197.300003,0,0,0,0,0,0,0,-26,-23
3173,2/4/2021,14:15:32,298,177.949997,199,49.323589,50,-30.72576,202.800003,208.800003,196.800003,2,3,26.02334,-29.10084,-28.36224,-28.36224,31.95676,70.733261,0,208.800003,196.800003,0,0,0,0,0,0,0,-26,-23
3174,2/4/2021,14:15:42,268,177.550003,198.550003,49.25021,50,-31.045818,202.350006,208.400009,196.300003,2,3,25.678659,-29.470139,-28.559198,-28.559198,31.6367,70.33934,0,208.400009,196.300003,0,0,0,0,0,0,0,-26,-23
3175,2/4/2021,14:15:52,252,177.25,198.100006,49.421429,50,-30.750378,201.949997,208,195.900009,2,3,25.9741,-29.24856,-28.33762,-28.33762,31.932138,70.659401,0,208,195.900009,0,0,0,0,0,0,0,-26,-23
3176,2/4/2021,14:16:02,295,177.100006,197.650009,49.458122,50,-30.775,201.5,207.5,195.5,2,3,25.9741,-29.273178,-28.313,-28.313,31.932138,70.610153,0,207.5,195.5,0,0,0,0,0,0,0,-26,-23
3177,2/4/2021,14:16:12,263,176.800003,197.199997,49.409203,50,-30.97196,201,207,195,2,3,25.7279,-29.494761,-28.41148,-28.41148,31.71056,70.31472,0,207,195,0,0,0,0,0,0,0,-26,-23
3178,2/4/2021,14:16:22,299,176.5,196.75,49.507042,50,-30.848858,200.600006,206.600006,194.600006,2,3,25.87562,-29.39628,-28.26376,-28.26376,31.85828,70.43782,0,206.600006,194.600006,0,0,0,0,0,0,0,-26,-23
3179,2/4/2021,14:16:32,262,176.350006,196.300003,49.531502,50,-30.775,200.199997,206.100006,194.300003,2,3,25.9741,-29.273178,-28.21452,-28.21452,31.95676,70.560921,0,206.100006,194.300003,0,0,0,0,0,0,0,-26,-23
3180,2/4/2021,14:16:42,274,176.25,195.850006,49.531502,50,-30.799618,199.800003,205.699997,193.900009,2,3,25.949478,-29.322418,-28.189899,-28.189899,31.932138,70.43782,0,205.699997,193.900009,0,0,0,0,0,0,0,-26,-23
3181,2/4/2021,14:16:52,247,176.300003,195.400009,49.568188,50,-30.775,199.400009,205.300003,193.5,2,3,25.9741,-29.24856,-28.165279,-28.165279,31.981379,70.487061,0,205.300003,193.5,0,0,0,0,0,0,0,-26,-23
3182,2/4/2021,14:17:02,289,176.300003,194.949997,49.470348,50,-30.996578,199.050003,204.900009,193.199997,2,3,25.7279,-29.420898,-28.313,-28.313,31.7598,70.21624,0,204.900009,193.199997,0,0,0,0,0,0,0,-26,-23
3183,2/4/2021,14:17:12,266,176.300003,194.449997,49.409203,50,-31.11968,198.699997,204.600006,192.800003,2,3,25.654041,-29.420898,-28.38686,-28.38686,31.71056,70.167,0,204.600006,192.800003,0,0,0,0,0,0,0,-26,-23
3184,2/4/2021,14:17:22,284,176.300003,194,49.433662,50,-30.996578,198.300003,204.199997,192.400009,2,3,25.7279,-29.371658,-28.21452,-28.21452,31.78442,70.167,0,204.199997,192.400009,0,0,0,0,0,0,0,-26,-23
3185,2/4/2021,14:17:32,267,176.350006,193.550003,49.458122,50,-30.750378,197.900009,203.800003,192,2,3,25.998718,-29.10084,-28.017559,-28.017559,32.079857,70.46244,0,203.800003,192,0,0,0,0,0,0,0,-26,-23
3186,2/4/2021,14:17:42,302,176.150009,193.100006,49.348049,50,-30.750378,197.449997,203.300003,191.600006,2,3,25.998718,-29.10084,-27.992939,-27.992939,32.079857,70.38858,0,203.300003,191.600006,0,0,0,0,0,0,0,-26,-23
3187,2/4/2021,14:17:52,291,175.850006,192.650009,49.23798,50,-30.799618,197.100006,203,191.199997,2,3,25.9741,-29.0516,-27.992939,-27.992939,32.079857,70.38858,0,203,191.199997,0,0,0,0,0,0,0,-26,-23
3188,2/4/2021,14:18:02,306,175.050003,192.199997,49.066761,50,-30.947338,196.600006,202.600006,190.600006,2,3,25.82638,-29.125462,-28.091419,-28.091419,31.95676,70.19162,0,202.600006,190.600006,0,0,0,0,0,0,0,-26,-23
3189,2/4/2021,14:18:12,265,174.400009,191.75,48.993382,50,-31.045818,196.150009,202.199997,190.100006,2,3,25.654041,-29.223938,-28.116039,-28.116039,31.80904,70.019279,0,202.199997,190.100006,0,0,0,0,0,0,0,-26,-23
3190,2/4/2021,14:18:22,301,173.75,191.300003,49.078987,50,-30.799618,195.699997,201.699997,189.699997,2,3,25.949478,-28.928501,-27.894459,-27.894459,32.104481,70.2901,0,201.699997,189.699997,0,0,0,0,0,0,0,-26,-23
3191,2/4/2021,14:18:32,288,173,190.850006,48.956688,50,-31.0212,195.199997,201.199997,189.199997,2,3,25.654041,-29.076221,-28.017559,-28.017559,31.83366,70.0439,0,201.199997,189.199997,0,0,0,0,0,0,0,-26,-23
3192,2/4/2021,14:18:42,269,172.199997,190.400009,49.030067,50,-30.775,194.75,200.800003,188.699997,2,3,25.92486,-28.879261,-27.820599,-27.820599,32.104481,70.21624,0,200.800003,188.699997,0,0,0,0,0,0,0,-26,-23
3193,2/4/2021,14:18:52,249,171.350006,189.900009,48.871078,50,-31.07044,194.25,200.300003,188.199997,2,3,25.604801,-29.076221,-28.042179,-28.042179,31.80904,69.871559,0,200.300003,188.199997,0,0,0,0,0,0,0,-26,-23
3194,2/4/2021,14:19:02,292,170.600006,189.449997,48.871078,50,-31.045818,193.850006,199.900009,187.800003,2,3,25.580179,-29.0516,-27.968319,-27.968319,31.80904,69.822319,0,199.900009,187.800003,0,0,0,0,0,0,0,-26,-23
3195,2/4/2021,14:19:12,280,169.900009,189,48.797699,50,-31.144299,193.350006,199.5,187.199997,2,3,25.506321,-29.0516,-27.992939,-27.992939,31.73518,69.748459,0,199.5,187.199997,0,0,0,0,0,0,0,-26,-23
3196,2/4/2021,14:19:22,261,169.150009,188.550003,48.944462,50,-30.775,192.850006,199,186.699997,2,3,25.82638,-28.731541,-27.6975,-27.6975,32.055241,70.06852,0,199,186.699997,0,0,0,0,0,0,0,-26,-23
3197,2/4/2021,14:19:32,300,168.199997,188.100006,48.797699,50,-31.045818,192.400009,198.600006,186.199997,2,3,25.604801,-28.830021,-27.894459,-27.894459,31.85828,69.846939,0,198.600006,186.199997,0,0,0,0,0,0,0,-26,-23
3198,2/4/2021,14:19:42,260,167.5,187.650009,48.932228,50,-30.775,191.900009,198.100006,185.699997,2,3,25.801762,-28.657679,-27.672878,-27.672878,32.055241,69.970039,0,198.100006,185.699997,0,0,0,0,0,0,0,-26,-23
3199,2/4/2021,14:19:52,293,166.699997,187.199997,48.944462,50,-30.750378,191.300003,197.5,185.100006,2,3,25.801762,-28.58382,-27.623638,-27.623638,32.079857,69.970039,0,197.5,185.100006,0,0,0,0,0,0,0,-26,-23
3200,2/4/2021,14:20:02,269,166.050003,186.75,48.858849,50,-30.996578,190.800003,197,184.600006,2,3,25.580179,-28.731541,-27.771358,-27.771358,31.882898,69.723839,0,197,184.600006,0,0,0,0,0,0,0,-26,-23
3201,2/4/2021,14:20:12,262,165.550003,186.300003,49.005608,50,-30.750378,190.350006,196.600006,184.100006,2,3,25.801762,-28.53458,-27.574398,-27.574398,32.104481,69.871559,0,196.600006,184.100006,0,0,0,0,0,0,0,-26,-23
3202,2/4/2021,14:20:22,252,164.949997,185.850006,49.066761,50,-30.750378,189.850006,196.100006,183.600006,2,3,25.77714,-28.48534,-27.525158,-27.525158,32.104481,69.871559,0,196.100006,183.600006,0,0,0,0,0,0,0,-26,-23
3203,2/4/2021,14:20:32,281,164.449997,185.449997,49.091221,50,-30.799618,189.400009,195.699997,183.100006,2,3,25.7279,-28.46072,-27.525158,-27.525158,32.030617,69.822319,0,195.699997,183.100006,0,0,0,0,0,0,0,-26,-23
3204,2/4/2021,14:20:42,251,164.050003,185,49.091221,50,-30.87348,188.850006,195.100006,182.600006,2,3,25.604801,-28.50996,-27.574398,-27.574398,31.95676,69.674599,0,195.100006,182.600006,0,0,0,0,0,0,0,-26,-23
3205,2/4/2021,14:20:52,273,163.550003,184.5,49.115681,50,-30.947338,188.400009,194.600006,182.199997,2,3,25.555559,-28.48534,-27.59902,-27.59902,31.90752,69.600739,0,194.600006,182.199997,0,0,0,0,0,0,0,-26,-23
3206,2/4/2021,14:21:02,293,163,184.050003,49.18906,50,-30.848858,188,194.199997,181.800003,2,3,25.604801,-28.41148,-27.50054,-27.50054,31.981379,69.649979,0,194.199997,181.800003,0,0,0,0,0,0,0,-26,-23
3207,2/4/2021,14:21:12,273,162.650009,183.600006,49.299129,50,-30.750378,187.5,193.699997,181.300003,2,3,25.7279,-28.28838,-27.377438,-27.377438,32.104481,69.748459,0,193.699997,181.300003,0,0,0,0,0,0,0,-26,-23
3208,2/4/2021,14:21:22,271,162.400009,183.150009,49.323589,50,-30.848858,187.100006,193.300003,180.900009,2,3,25.604801,-28.33762,-27.426678,-27.426678,32.006001,69.625359,0,193.300003,180.900009,0,0,0,0,0,0,0,-26,-23
3209,2/4/2021,14:21:32,297,162.25,182.699997,49.335819,50,-30.898098,186.550003,192.699997,180.400009,2,3,25.555559,-28.33762,-27.475918,-27.475918,31.981379,69.551498,0,192.699997,180.400009,0,0,0,0,0,0,0,-26,-23
3210,2/4/2021,14:21:42,273,162,182.25,49.458122,50,-30.72576,186.100006,192.199997,180,2,3,25.703281,-28.189899,-27.303579,-27.303579,32.129097,69.649979,0,192.199997,180,0,0,0,0,0,0,0,-26,-23
3211,2/4/2021,14:21:52,255,161.850006,181.800003,49.458122,50,-30.775,185.75,191.900009,179.600006,2,3,25.654041,-28.23914,-27.303579,-27.303579,32.104481,69.551498,0,191.900009,179.600006,0,0,0,0,0,0,0,-26,-23
3212,2/4/2021,14:22:02,300,161.75,181.350006,49.360279,50,-30.996578,185.350006,191.5,179.199997,2,3,25.481701,-28.28838,-27.475918,-27.475918,31.981379,69.403778,0,191.5,179.199997,0,0,0,0,0,0,0,-26,-23
3213,2/4/2021,14:22:12,266,161.75,180.900009,49.494808,50,-30.750378,184.900009,191,178.800003,2,3,25.678659,-28.066799,-27.254339,-27.254339,32.153721,69.600739,0,191,178.800003,0,0,0,0,0,0,0,-26,-23
3214,2/4/2021,14:22:22,254,161.800003,180.400009,49.494808,50,-30.799618,184.5,190.600006,178.400009,2,3,25.629419,-28.091419,-27.229717,-27.229717,32.129097,69.526878,0,190.600006,178.400009,0,0,0,0,0,0,0,-26,-23
3215,2/4/2021,14:22:32,244,161.699997,179.949997,49.323589,50,-31.07044,184.150009,190.300003,178,2,3,25.407841,-28.189899,-27.40206,-27.40206,31.95676,69.329918,0,190.300003,178,0,0,0,0,0,0,0,-26,-23
3216,2/4/2021,14:22:42,276,161.550003,179.5,49.396969,50,-30.848858,183.75,189.900009,177.600006,2,3,25.580179,-28.091419,-27.229717,-27.229717,32.129097,69.403778,0,189.900009,177.600006,0,0,0,0,0,0,0,-26,-23
3217,2/4/2021,14:22:52,253,161.449997,179.050003,49.360279,50,-30.775,183.400009,189.5,177.300003,2,3,25.654041,-27.968319,-27.131241,-27.131241,32.227577,69.502258,0,189.5,177.300003,0,0,0,0,0,0,0,-26,-23
3218,2/4/2021,14:23:02,277,161.25,178.600006,49.311359,50,-30.799618,182.900009,189,176.800003,2,3,25.654041,-27.919079,-27.131241,-27.131241,32.252201,69.477638,0,189,176.800003,0,0,0,0,0,0,0,-26,-23
3219,2/4/2021,14:23:12,246,160.800003,178.150009,49.25021,50,-30.82424,182.5,188.600006,176.400009,2,3,25.629419,-27.919079,-27.106619,-27.106619,32.252201,69.403778,0,188.600006,176.400009,0,0,0,0,0,0,0,-26,-23
3220,2/4/2021,14:23:22,282,160.400009,177.699997,49.21352,50,-30.750378,182.100006,188.199997,176,2,3,25.678659,-27.820599,-27.057379,-27.057379,32.301441,69.453018,0,188.199997,176,0,0,0,0,0,0,0,-26,-23
3221,2/4/2021,14:23:32,273,159.75,177.25,49.091221,50,-30.97196,181.600006,187.800003,175.400009,2,3,25.407841,-28.017559,-27.155859,-27.155859,32.079857,69.132957,0,187.800003,175.400009,0,0,0,0,0,0,0,-26,-23
3222,2/4/2021,14:23:42,299,159,176.800003,49.152367,50,-30.750378,181.150009,187.400009,174.900009,2,3,25.629419,-27.74674,-26.983521,-26.983521,32.276817,69.379158,0,187.400009,174.900009,0,0,0,0,0,0,0,-26,-23
3223,2/4/2021,14:23:52,280,158.300003,176.350006,49.152367,50,-30.775,180.75,186.900009,174.600006,2,3,25.604801,-27.722118,-27.254339,-27.254339,32.301441,69.354538,0,186.900009,174.600006,0,0,0,0,0,0,0,-26,-23
3224,2/4/2021,14:24:02,249,157.699997,175.850006,49.005608,50,-31.045818,180.25,186.400009,174.100006,2,3,25.309361,-27.943699,-27.919079,-27.919079,32.030617,69.009857,0,186.400009,174.100006,0,0,0,0,0,0,0,-26,-23
3225,2/4/2021,14:24:12,285,157.100006,175.400009,49.127907,50,-30.775,179.75,185.900009,173.600006,2,3,25.555559,-27.672878,-28.066799,-28.066799,32.301441,69.256058,0,185.900009,173.600006,0,0,0,0,0,0,0,-26,-23
3226,2/4/2021,14:24:22,264,156.449997,174.949997,49.103447,50,-30.750378,179.300003,185.5,173.100006,2,3,25.555559,-27.623638,-28.36224,-28.36224,32.326057,69.231438,0,185.5,173.100006,0,0,0,0,0,0,0,-26,-23
3227,2/4/2021,14:24:32,294,155.75,174.5,49.103447,50,-30.799618,178.949997,185.199997,172.699997,2,3,25.530941,-27.59902,-28.63306,-28.63306,32.301441,69.182198,0,185.199997,172.699997,0,0,0,0,0,0,0,-26,-23
3228,2/4/2021,14:24:42,274,155.199997,174.050003,49.078987,50,-30.87348,178.5,184.800003,172.199997,2,3,25.432461,-27.672878,-28.805399,-28.805399,32.227577,68.985245,0,184.800003,172.199997,0,0,0,0,0,0,0,-26,-23
3229,2/4/2021,14:24:52,256,154.650009,173.600006,49.091221,50,-30.775,178.100006,184.5,171.699997,2,3,25.506321,-27.54978,-28.953119,-28.953119,32.326057,69.108337,0,184.5,171.699997,0,0,0,0,0,0,0,-26,-23
3230,2/4/2021,14:25:02,246,153.900009,173.100006,49.091221,50,-30.750378,177.300003,183.400009,171.199997,2,3,25.506321,-27.475918,-29.076221,-29.076221,32.375298,69.083717,0,183.400009,171.199997,0,0,0,0,0,0,0,-26,-23
3231,2/4/2021,14:25:12,275,153.25,172.650009,49.078987,50,-30.87348,176.900009,183,170.800003,2,3,25.407841,-27.525158,-29.223938,-29.223938,32.276817,68.935997,0,183,170.800003,0,0,0,0,0,0,0,-26,-23
3232,2/4/2021,14:25:22,245,152.650009,172.199997,49.091221,50,-30.799618,176.449997,182.5,170.400009,2,3,25.432461,-27.4513,-29.273178,-29.273178,32.326057,68.985245,0,182.5,170.400009,0,0,0,0,0,0,0,-26,-23
3233,2/4/2021,14:25:32,250,152,171.75,49.103447,50,-30.775,175.900009,182.100006,169.699997,2,3,25.432461,-27.426678,-29.2978,-29.2978,32.326057,68.935997,0,182.100006,169.699997,0,0,0,0,0,0,0,-26,-23
3234,2/4/2021,14:25:42,284,151.449997,171.300003,49.078987,50,-30.82424,175.5,181.699997,169.300003,2,3,25.358601,-27.426678,-29.371658,-29.371658,32.276817,68.837517,0,181.699997,169.300003,0,0,0,0,0,0,0,-26,-23
3235,2/4/2021,14:25:52,271,150.850006,170.850006,48.968922,50,-31.045818,174.949997,181.199997,168.699997,2,3,25.18626,-27.50054,-29.568619,-29.568619,32.129097,68.689804,0,181.199997,168.699997,0,0,0,0,0,0,0,-26,-23
3236,2/4/2021,14:26:02,254,150.300003,170.400009,49.091221,50,-30.799618,174.5,180.699997,168.300003,2,3,25.407841,-27.278957,-29.371658,-29.371658,32.375298,68.886765,0,180.699997,168.300003,0,0,0,0,0,0,0,-26,-23
3237,2/4/2021,14:26:12,246,149.75,169.900009,49.005608,50,-31.07044,174,180.199997,167.800003,2,3,25.13702,-27.50054,-29.593241,-29.593241,32.129097,68.542076,0,180.199997,167.800003,0,0,0,0,0,0,0,-26,-23
3238,2/4/2021,14:26:22,241,149.300003,169.449997,49.005608,50,-31.045818,173.5,179.699997,167.300003,2,3,25.1124,-27.426678,-29.593241,-29.593241,32.129097,68.566696,0,179.699997,167.300003,0,0,0,0,0,0,0,-26,-23
3239,2/4/2021,14:26:32,291,148.699997,169,49.115681,50,-30.848858,173.050003,179.300003,166.800003,2,3,25.309361,-27.254339,-29.44552,-29.44552,32.350681,68.714417,0,179.300003,166.800003,0,0,0,0,0,0,0,-26,-23
3240,2/4/2021,14:26:42,276,148.449997,168.550003,49.18906,50,-30.750378,172.600006,178.800003,166.400009,2,3,25.358601,-27.155859,-29.34704,-29.34704,32.399921,68.763657,0,178.800003,166.400009,0,0,0,0,0,0,0,-26,-23
3241,2/4/2021,14:26:52,270,147.949997,168.100006,49.054527,50,-31.095058,172.150009,178.400009,165.900009,2,3,25.01392,-27.426678,-29.568619,-29.568619,32.079857,68.345116,0,178.400009,165.900009,0,0,0,0,0,0,0,-26,-23
3242,2/4/2021,14:27:02,304,147.300003,167.650009,49.078987,50,-31.095058,171.75,178.100006,165.400009,2,3,24.9893,-27.40206,-29.544001,-29.544001,32.079857,68.320503,0,178.100006,165.400009,0,0,0,0,0,0,0,-26,-23
3243,2/4/2021,14:27:12,289,146.900009,167.199997,49.21352,50,-30.87348,171.25,177.600006,164.900009,2,3,25.18626,-27.205099,-29.371658,-29.371658,32.301441,68.468216,0,177.600006,164.900009,0,0,0,0,0,0,0,-26,-23
3244,2/4/2021,14:27:22,259,146.5,166.75,49.26244,50,-30.750378,170.850006,177.199997,164.5,2,3,25.309361,-27.008139,-29.2978,-29.2978,32.449162,68.665176,0,177.199997,164.5,0,0,0,0,0,0,0,-26,-23
3245,2/4/2021,14:27:32,290,146.150009,166.300003,49.27467,50,-30.775,170.350006,176.699997,164,2,3,25.28474,-27.032761,-29.273178,-29.273178,32.449162,68.591324,0,176.699997,164,0,0,0,0,0,0,0,-26,-23
3246,2/4/2021,14:27:42,257,145.800003,165.850006,49.17683,50,-31.045818,169.850006,176.199997,163.5,2,3,25.01392,-27.79598,-29.44552,-29.44552,32.202961,68.246635,0,176.199997,163.5,0,0,0,0,0,0,0,-26,-23
3247,2/4/2021,14:27:52,285,145.400009,165.400009,49.26244,50,-30.87348,169.449997,175.800003,163.100006,2,3,25.13702,-28.140659,-29.2978,-29.2978,32.350681,68.394363,0,175.800003,163.100006,0,0,0,0,0,0,0,-26,-23
