No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
1396,2021-02-03,12:29:22,257,357.350006,355.000000,80.302177,80.000000,-30.134878,353.875000,354.700012,352.899994,3.000000,4.000000,73.860001,-26.417261,-26.466501,-26.466501,76.642059,80.088860,353.600006,354.300018,354.700012,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1397,2021-02-03,12:29:32,298,357.350006,355.000000,80.326645,80.000000,-30.085638,353.875000,354.700012,352.899994,3.000000,4.000000,73.983101,-26.294159,-26.417261,-26.417261,76.740540,80.211960,353.600006,354.300018,354.700012,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1398,2021-02-03,12:29:42,251,357.350006,355.000000,80.387787,80.000000,-29.962540,353.899994,354.700012,353.000000,3.000000,4.000000,74.081581,-26.220301,-26.343399,-26.343399,76.839020,80.285812,353.600006,354.300018,354.700012,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1399,2021-02-03,12:29:52,251,357.399994,355.000000,80.277725,80.000000,-30.159500,353.850006,354.600006,352.899994,3.000000,4.000000,73.884621,-26.392639,-26.515741,-26.515741,76.642059,80.113480,353.600006,354.300018,354.600006,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1400,2021-02-03,12:30:02,275,357.399994,355.000000,80.375565,80.000000,-29.987158,353.925018,354.700012,353.000000,3.000000,4.000000,74.032333,-26.269541,-26.343399,-26.343399,76.789780,80.261200,353.700012,354.300018,354.700012,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1401,2021-02-03,12:30:12,250,357.399994,355.000000,80.363327,80.000000,-29.987158,353.925018,354.700012,353.000000,3.000000,4.000000,74.056961,-26.220301,-26.368021,-26.368021,76.789780,80.310440,353.700012,354.300018,354.700012,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1402,2021-02-03,12:30:22,290,357.399994,355.000000,80.375565,80.000000,-29.987158,353.925018,354.700012,353.000000,3.000000,4.000000,74.056961,-26.220301,-26.343399,-26.343399,76.765160,80.310440,353.700012,354.300018,354.700012,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1403,2021-02-03,12:30:32,268,357.399994,355.000000,80.387787,80.000000,-29.987158,353.925018,354.700012,353.000000,3.000000,4.000000,74.032333,-26.244919,-26.318781,-26.318781,76.740540,80.285812,353.700012,354.300018,354.700012,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1404,2021-02-03,12:30:42,302,357.450012,355.000000,80.265488,80.000000,-30.233358,353.875000,354.600006,352.899994,3.000000,4.000000,73.786140,-26.466501,-26.515741,-26.515741,76.469719,80.039619,353.700012,354.300018,354.600006,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1405,2021-02-03,12:30:52,269,357.450012,355.000000,80.400017,80.000000,-29.962540,353.925018,354.700012,353.000000,3.000000,4.000000,74.032333,-26.220301,-26.318781,-26.318781,76.691299,80.310440,353.700012,354.300018,354.700012,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1406,2021-02-03,12:31:02,251,357.450012,355.000000,80.375565,80.000000,-30.011780,353.925018,354.700012,353.000000,3.000000,4.000000,73.983101,-26.269541,-26.343399,-26.343399,76.617439,80.261200,353.700012,354.300018,354.700012,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1407,2021-02-03,12:31:12,293,357.450012,355.000000,80.302177,80.000000,-30.184118,353.899994,354.700012,352.899994,3.000000,4.000000,73.810760,-26.417261,-26.466501,-26.466501,76.445099,80.088860,353.700012,354.300018,354.700012,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1408,2021-02-03,12:31:22,256,357.450012,355.000000,80.387787,80.000000,-29.987158,353.950012,354.700012,353.100006,3.000000,4.000000,74.032333,-26.220301,-26.318781,-26.318781,76.666679,80.335060,353.700012,354.300018,354.700012,353.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1409,2021-02-03,12:31:32,301,357.450012,355.000000,80.387787,80.000000,-29.987158,353.950012,354.700012,353.100006,3.000000,4.000000,74.032333,-26.220301,-26.318781,-26.318781,76.642059,80.359680,353.700012,354.300018,354.700012,353.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1410,2021-02-03,12:31:42,269,357.500000,355.000000,80.387787,80.000000,-29.987158,353.950012,354.700012,353.100006,3.000000,4.000000,74.007721,-26.220301,-26.343399,-26.343399,76.617439,80.335060,353.700012,354.300018,354.700012,353.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1411,2021-02-03,12:31:52,307,357.500000,355.000000,80.338867,80.000000,-30.110260,353.925018,354.700012,353.000000,3.000000,4.000000,73.884621,-26.318781,-26.441879,-26.441879,76.469719,80.211960,353.700012,354.300018,354.700012,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1412,2021-02-03,12:32:02,286,357.500000,355.000000,80.326645,80.000000,-30.110260,353.925018,354.700012,353.000000,3.000000,4.000000,73.835373,-26.368021,-26.441879,-26.441879,76.420479,80.162720,353.700012,354.300018,354.700012,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1413,2021-02-03,12:32:12,269,357.500000,355.000000,80.351097,80.000000,-30.061020,353.950012,354.700012,353.000000,3.000000,4.000000,73.884621,-26.318781,-26.392639,-26.392639,76.469719,80.211960,353.700012,354.399994,354.700012,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1414,2021-02-03,12:32:22,299,357.500000,355.000000,80.412247,80.000000,-29.987158,354.000000,354.700012,353.100006,3.000000,4.000000,73.983101,-26.244919,-26.318781,-26.318781,76.543579,80.335060,353.800018,354.399994,354.700012,353.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1415,2021-02-03,12:32:32,269,357.550018,355.000000,80.326645,80.000000,-30.134878,353.975006,354.700012,353.100006,3.000000,4.000000,73.810760,-26.343399,-26.441879,-26.441879,76.346619,80.187340,353.700012,354.399994,354.700012,353.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1416,2021-02-03,12:32:42,304,357.550018,355.000000,80.400017,80.000000,-29.987158,354.000000,354.700012,353.100006,3.000000,4.000000,73.983101,-26.220301,-26.318781,-26.318781,76.518959,80.335060,353.800018,354.399994,354.700012,353.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1417,2021-02-03,12:32:52,259,357.550018,355.000000,80.400017,80.000000,-29.962540,353.975006,354.700012,353.100006,3.000000,4.000000,73.983101,-26.195679,-26.294159,-26.294159,76.494339,80.359680,353.800018,354.300018,354.700012,353.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1418,2021-02-03,12:33:02,292,357.550018,355.000000,80.375565,80.000000,-30.011780,354.000000,354.700012,353.100006,3.000000,4.000000,73.933853,-26.269541,-26.368021,-26.368021,76.420479,80.261200,353.800018,354.399994,354.700012,353.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1419,2021-02-03,12:33:12,273,357.550018,355.000000,80.400017,80.000000,-29.962540,354.024994,354.700012,353.200012,3.000000,4.000000,74.007721,-26.195679,-26.318781,-26.318781,76.469719,80.359680,353.800018,354.399994,354.700012,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1420,2021-02-03,12:33:22,247,357.550018,355.000000,80.400017,80.000000,-30.011780,354.024994,354.700012,353.200012,3.000000,4.000000,73.958481,-26.220301,-26.318781,-26.318781,76.395859,80.335060,353.800018,354.399994,354.700012,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1421,2021-02-03,12:33:32,275,357.550018,355.000000,80.400017,80.000000,-29.987158,354.024994,354.700012,353.200012,3.000000,4.000000,73.933853,-26.244919,-26.318781,-26.318781,76.395859,80.335060,353.800018,354.399994,354.700012,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1422,2021-02-03,12:33:42,302,357.600006,355.000000,80.375565,80.000000,-30.061020,354.000000,354.700012,353.100006,3.000000,4.000000,73.884621,-26.269541,-26.392639,-26.392639,76.321999,80.310440,353.800018,354.399994,354.700012,353.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1423,2021-02-03,12:33:52,265,357.649994,355.000000,80.363327,80.000000,-30.036398,354.024994,354.700012,353.200012,3.000000,4.000000,73.884621,-26.294159,-26.368021,-26.368021,76.321999,80.261200,353.800018,354.399994,354.700012,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1424,2021-02-03,12:34:02,295,357.649994,355.000000,80.387787,80.000000,-30.036398,354.024994,354.700012,353.200012,3.000000,4.000000,73.884621,-26.269541,-26.343399,-26.343399,76.297379,80.310440,353.800018,354.399994,354.700012,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1425,2021-02-03,12:34:12,278,357.649994,355.000000,80.375565,80.000000,-30.036398,354.050018,354.700012,353.200012,3.000000,4.000000,73.884621,-26.244919,-26.368021,-26.368021,76.272758,80.310440,353.899994,354.399994,354.700012,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1426,2021-02-03,12:34:22,247,357.649994,355.000000,80.412247,80.000000,-29.962540,354.050018,354.700012,353.200012,3.000000,4.000000,73.958481,-26.220301,-26.294159,-26.294159,76.346619,80.359680,353.899994,354.399994,354.700012,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1427,2021-02-03,12:34:32,280,357.649994,355.000000,80.387787,80.000000,-30.011780,354.075012,354.700012,353.200012,3.000000,4.000000,73.909241,-26.269541,-26.343399,-26.343399,76.272758,80.310440,353.899994,354.500000,354.700012,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1428,2021-02-03,12:34:42,262,357.649994,355.000000,80.387787,80.000000,-30.011780,354.075012,354.700012,353.200012,3.000000,4.000000,73.884621,-26.244919,-26.343399,-26.343399,76.248138,80.335060,353.899994,354.500000,354.700012,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1429,2021-02-03,12:34:52,303,357.649994,355.000000,80.424484,80.000000,-29.962540,354.075012,354.700012,353.200012,3.000000,4.000000,73.958481,-26.195679,-26.294159,-26.294159,76.297379,80.384293,353.899994,354.500000,354.700012,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1430,2021-02-03,12:35:02,254,357.649994,355.000000,80.412247,80.000000,-29.962540,354.100006,354.700012,353.300018,3.000000,4.000000,73.958481,-26.195679,-26.294159,-26.294159,76.272758,80.384293,353.899994,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1431,2021-02-03,12:35:12,278,357.700012,355.000000,80.412247,80.000000,-29.962540,354.100006,354.700012,353.300018,3.000000,4.000000,73.933853,-26.195679,-26.294159,-26.294159,76.248138,80.384293,353.899994,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1432,2021-02-03,12:35:22,274,357.750000,355.000000,80.424484,80.000000,-29.962540,354.100006,354.700012,353.300018,3.000000,4.000000,73.958481,-26.171061,-26.269541,-26.269541,76.248138,80.408920,353.899994,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1433,2021-02-03,12:35:32,301,357.750000,355.000000,80.387787,80.000000,-30.036398,354.100006,354.700012,353.300018,3.000000,4.000000,73.909241,-26.220301,-26.368021,-26.368021,76.198898,80.359680,353.899994,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1434,2021-02-03,12:35:42,284,357.750000,355.000000,80.387787,80.000000,-30.011780,354.100006,354.700012,353.300018,3.000000,4.000000,73.884621,-26.220301,-26.343399,-26.343399,76.198898,80.359680,353.899994,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1435,2021-02-03,12:35:52,267,357.750000,355.000000,80.424484,80.000000,-29.937918,354.100006,354.700012,353.300018,3.000000,4.000000,73.958481,-26.171061,-26.294159,-26.294159,76.223518,80.408920,353.899994,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1436,2021-02-03,12:36:02,255,357.750000,355.000000,80.412247,80.000000,-29.987158,354.100006,354.700012,353.300018,3.000000,4.000000,73.909241,-26.244919,-26.294159,-26.294159,76.149658,80.335060,353.899994,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1437,2021-02-03,12:36:12,298,357.750000,355.000000,80.412247,80.000000,-29.962540,354.100006,354.700012,353.300018,3.000000,4.000000,73.933853,-26.195679,-26.294159,-26.294159,76.174278,80.408920,353.899994,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1438,2021-02-03,12:36:22,285,357.750000,355.000000,80.375565,80.000000,-30.061020,354.100006,354.700012,353.300018,3.000000,4.000000,73.835373,-26.294159,-26.368021,-26.368021,76.075798,80.285812,353.899994,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1439,2021-02-03,12:36:32,287,357.750000,355.000000,80.375565,80.000000,-30.036398,354.125000,354.700012,353.300018,3.000000,4.000000,73.835373,-26.294159,-26.368021,-26.368021,76.051178,80.310440,354.000000,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1440,2021-02-03,12:36:42,264,357.750000,355.000000,80.400017,80.000000,-29.987158,354.125000,354.700012,353.300018,3.000000,4.000000,73.884621,-26.244919,-26.343399,-26.343399,76.100418,80.384293,354.000000,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1441,2021-02-03,12:36:52,299,357.750000,355.000000,80.424484,80.000000,-29.937918,354.125000,354.700012,353.300018,3.000000,4.000000,73.958481,-26.220301,-26.294159,-26.294159,76.149658,80.408920,354.000000,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1442,2021-02-03,12:37:02,258,357.750000,355.000000,80.375565,80.000000,-30.061020,354.125000,354.700012,353.300018,3.000000,4.000000,73.835373,-26.343399,-26.368021,-26.368021,76.001938,80.261200,354.000000,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1443,2021-02-03,12:37:12,277,357.850006,355.000000,80.436707,80.000000,-29.937918,354.175018,354.800018,353.399994,3.000000,4.000000,73.958481,-26.220301,-26.294159,-26.294159,76.125038,80.433540,354.000000,354.500000,354.800018,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1444,2021-02-03,12:37:22,252,357.850006,355.000000,80.363327,80.000000,-30.085638,354.125000,354.700012,353.300018,3.000000,4.000000,73.786140,-26.343399,-26.392639,-26.392639,75.952698,80.261200,354.000000,354.500000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1445,2021-02-03,12:37:32,300,357.850006,355.000000,80.412247,80.000000,-30.011780,354.149994,354.700012,353.300018,3.000000,4.000000,73.860001,-26.294159,-26.318781,-26.318781,76.026558,80.359680,354.000000,354.600006,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1446,2021-02-03,12:37:42,268,357.850006,355.000000,80.400017,80.000000,-29.987158,354.175018,354.700012,353.399994,3.000000,4.000000,73.909241,-26.244919,-26.318781,-26.318781,76.075798,80.408920,354.000000,354.600006,354.700012,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1447,2021-02-03,12:37:52,300,357.850006,355.000000,80.424484,80.000000,-30.011780,354.175018,354.700012,353.399994,3.000000,4.000000,73.860001,-26.318781,-26.318781,-26.318781,76.001938,80.285812,354.000000,354.600006,354.700012,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1448,2021-02-03,12:38:02,273,357.850006,355.000000,80.412247,80.000000,-29.987158,354.200012,354.800018,353.399994,3.000000,4.000000,73.933853,-26.220301,-26.294159,-26.294159,76.075798,80.433540,354.000000,354.600006,354.800018,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1449,2021-02-03,12:38:12,249,357.850006,355.000000,80.436707,80.000000,-29.962540,354.200012,354.800018,353.399994,3.000000,4.000000,73.958481,-26.220301,-26.269541,-26.269541,76.100418,80.433540,354.000000,354.600006,354.800018,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1450,2021-02-03,12:38:22,274,357.850006,355.000000,80.400017,80.000000,-30.036398,354.175018,354.700012,353.399994,3.000000,4.000000,73.884621,-26.244919,-26.343399,-26.343399,76.223518,80.384293,354.000000,354.600006,354.700012,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1451,2021-02-03,12:38:32,248,357.950012,355.000000,80.424484,80.000000,-29.962540,354.200012,354.800018,353.399994,3.000000,4.000000,73.909241,-26.195679,-26.318781,-26.318781,76.592819,80.433540,354.000000,354.600006,354.800018,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1452,2021-02-03,12:38:42,234,357.950012,355.000000,80.424484,80.000000,-29.962540,354.225006,354.700012,353.399994,2.000000,4.000000,73.909241,-26.195679,-26.294159,-26.294159,76.888260,80.433540,354.100006,354.700012,354.700012,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1453,2021-02-03,12:38:52,254,357.950012,355.000000,80.375565,80.000000,-30.036398,354.225006,354.700012,353.399994,2.000000,4.000000,73.860001,-26.244919,-26.368021,-26.368021,77.109840,80.384293,354.100006,354.700012,354.700012,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1454,2021-02-03,12:39:02,286,357.950012,355.000000,80.387787,80.000000,-30.036398,354.225006,354.700012,353.399994,2.000000,4.000000,73.810760,-26.269541,-26.343399,-26.343399,77.380661,80.335060,354.100006,354.700012,354.700012,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1455,2021-02-03,12:39:12,250,357.950012,355.000000,80.400017,80.000000,-29.987158,354.274994,354.800018,353.500000,3.000000,4.000000,73.909241,-26.195679,-26.318781,-26.318781,77.749954,80.433540,354.100006,354.700012,354.800018,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1456,2021-02-03,12:39:22,278,357.950012,355.000000,80.412247,80.000000,-29.962540,354.274994,354.800018,353.500000,3.000000,4.000000,73.933853,-26.195679,-26.294159,-26.294159,78.045395,80.433540,354.100006,354.700012,354.800018,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1457,2021-02-03,12:39:32,258,357.950012,355.000000,80.400017,80.000000,-29.987158,354.274994,354.800018,353.500000,3.000000,4.000000,73.884621,-26.195679,-26.294159,-26.294159,78.266983,80.482773,354.100006,354.700012,354.800018,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1458,2021-02-03,12:39:42,246,357.899994,355.000000,80.363327,80.000000,-30.036398,354.250000,354.800018,353.399994,3.000000,4.000000,73.835373,-26.269541,-26.368021,-26.368021,78.463943,80.359680,354.100006,354.700012,354.800018,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1459,2021-02-03,12:39:52,292,357.899994,355.000000,80.351097,80.000000,-29.962540,354.274994,354.800018,353.500000,3.000000,4.000000,73.909241,-26.195679,-26.294159,-26.294159,78.808617,80.458160,354.100006,354.700012,354.800018,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1460,2021-02-03,12:40:02,275,357.800018,355.000000,80.241028,80.000000,-30.011780,354.225006,354.700012,353.399994,2.000000,4.000000,73.835373,-26.244919,-26.318781,-26.318781,78.980957,80.384293,354.100006,354.700012,354.700012,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1461,2021-02-03,12:40:12,306,357.649994,355.000000,80.155418,80.000000,-29.962540,354.250000,354.700012,353.500000,2.000000,4.000000,73.884621,-26.220301,-26.294159,-26.294159,79.251778,80.433540,354.100006,354.700012,354.700012,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1462,2021-02-03,12:40:22,274,357.350006,355.000000,80.033119,80.000000,-30.036398,354.175018,354.700012,353.399994,3.000000,4.000000,73.786140,-26.269541,-26.343399,-26.343399,79.399498,80.359680,354.000000,354.600006,354.700012,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1463,2021-02-03,12:40:32,294,357.050018,355.000000,79.984200,80.000000,-29.962540,354.149994,354.700012,353.399994,3.000000,4.000000,73.909241,-26.195679,-26.294159,-26.294159,79.744179,80.458160,353.899994,354.600006,354.700012,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1464,2021-02-03,12:40:42,271,356.649994,355.000000,79.910820,80.000000,-30.011780,354.050018,354.600006,353.300018,3.000000,4.000000,73.810760,-26.244919,-26.318781,-26.318781,79.867279,80.384293,353.800018,354.500000,354.600006,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1465,2021-02-03,12:40:52,263,356.200012,355.000000,79.874130,80.000000,-29.987158,353.975006,354.500000,353.300018,3.000000,4.000000,73.835373,-26.220301,-26.343399,-26.343399,80.138100,80.433540,353.700012,354.399994,354.500000,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1466,2021-02-03,12:41:02,271,355.750000,355.000000,79.861900,80.000000,-29.962540,353.875000,354.500000,353.200012,3.000000,4.000000,73.810760,-26.220301,-26.318781,-26.318781,80.310440,80.433540,353.500000,354.300018,354.500000,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1467,2021-02-03,12:41:12,277,355.250000,355.000000,79.898590,80.000000,-29.937918,353.774994,354.399994,353.000000,3.000000,4.000000,73.663040,-26.294159,-26.294159,-26.294159,80.408920,80.310440,353.399994,354.300018,354.399994,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1468,2021-02-03,12:41:22,303,354.950012,355.000000,79.984200,80.000000,-29.937918,353.725006,354.399994,353.000000,3.000000,4.000000,73.835373,-26.195679,-26.318781,-26.318781,80.778214,80.433540,353.300018,354.200012,354.399994,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1469,2021-02-03,12:41:32,278,354.800018,355.000000,80.118729,80.000000,-29.937918,353.625000,354.300018,352.899994,3.000000,4.000000,73.835373,-26.195679,-26.294159,-26.294159,80.999802,80.433540,353.200012,354.100006,354.300018,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1470,2021-02-03,12:41:42,265,354.750000,355.000000,80.277725,80.000000,-29.987158,353.600006,354.300018,352.899994,3.000000,4.000000,73.810760,-26.244919,-26.269541,-26.269541,81.172134,80.408920,353.200012,354.000000,354.300018,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1471,2021-02-03,12:41:52,253,354.950012,355.000000,80.363327,80.000000,-30.011780,353.649994,354.300018,352.899994,3.000000,4.000000,73.786140,-26.244919,-26.318781,-26.318781,81.393723,80.408920,353.300018,354.100006,354.300018,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1472,2021-02-03,12:42:02,267,355.300018,355.000000,80.461166,80.000000,-29.937918,353.675018,354.399994,352.899994,3.000000,4.000000,73.835373,-26.244919,-26.294159,-26.294159,81.664536,80.433540,353.300018,354.100006,354.399994,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1473,2021-02-03,12:42:12,245,355.700012,355.000000,80.461166,80.000000,-29.937918,353.725006,354.399994,352.899994,3.000000,4.000000,73.860001,-26.220301,-26.343399,-26.343399,81.886124,80.458160,353.399994,354.200012,354.399994,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1474,2021-02-03,12:42:22,291,356.050018,355.000000,80.473404,80.000000,-29.913300,353.774994,354.399994,353.000000,3.000000,4.000000,73.909241,-26.220301,-26.294159,-26.294159,82.156937,80.507401,353.500000,354.200012,354.399994,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1475,2021-02-03,12:42:32,270,356.350006,355.000000,80.424484,80.000000,-29.962540,353.774994,354.399994,352.899994,3.000000,4.000000,73.884621,-26.244919,-26.294159,-26.294159,82.329277,80.458160,353.600006,354.200012,354.399994,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1476,2021-02-03,12:42:42,250,356.550018,355.000000,80.351097,80.000000,-30.085638,353.825012,354.399994,352.899994,2.000000,4.000000,73.761520,-26.343399,-26.392639,-26.392639,82.452377,80.359680,353.600006,354.399994,354.399994,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1477,2021-02-03,12:42:52,291,356.750000,355.000000,80.338867,80.000000,-30.036398,353.850006,354.399994,353.000000,2.000000,4.000000,73.810760,-26.318781,-26.343399,-26.343399,82.698578,80.384293,353.600006,354.399994,354.399994,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1478,2021-02-03,12:43:02,285,356.800018,355.000000,80.314407,80.000000,-29.987158,353.825012,354.399994,353.000000,3.000000,4.000000,73.884621,-26.244919,-26.318781,-26.318781,82.969398,80.482773,353.600006,354.300018,354.399994,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
